Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-21 00:00:00-04:00,50.578024788197325,51.37303881573223,50.568561925784486,50.69160079956055,2875600,0.0,0.0
2023-07-24 00:00:00-04:00,51.244348365480455,51.68274064987396,51.06327423988721,51.20622634887695,2937600,0.37,0.0
2023-07-25 00:00:00-04:00,51.46354634667832,52.092545101050426,51.46354634667832,51.816165924072266,2395400,0.0,0.0
2023-07-26 00:00:00-04:00,51.69227490741386,51.98771145836472,51.2348179620734,51.38730239868164,1931200,0.0,0.0
2023-07-27 00:00:00-04:00,51.873338317911845,52.20689681794937,51.0727942823068,51.187156677246094,2957500,0.0,0.0
2023-07-28 00:00:00-04:00,51.596968521372766,51.86381536962312,50.062591872901955,50.13883590698242,4747700,0.0,0.0
2023-07-31 00:00:00-04:00,50.072128295815396,50.663005066269115,49.90058284060045,50.43427658081055,3865500,0.0,0.0
2023-08-01 00:00:00-04:00,50.30084926183043,51.15857647167663,50.30084926183043,50.863136291503906,3681300,0.0,0.0
2023-08-02 00:00:00-04:00,50.55816532569389,50.75830045451018,50.00541064103242,50.46286392211914,2788900,0.0,0.0
2023-08-03 00:00:00-04:00,50.0340018499607,51.42542274316919,49.605138249857916,50.996559143066406,2615500,0.0,0.0
2023-08-04 00:00:00-04:00,51.07280109826375,51.99723997247509,50.567697120650784,50.73924255371094,2533600,0.0,0.0
2023-08-07 00:00:00-04:00,51.015624200226526,52.073486619263576,51.015624200226526,52.00677490234375,2738300,0.0,0.0
2023-08-08 00:00:00-04:00,52.454702850468856,55.96184891309135,52.245035363790684,54.875396728515625,8258000,0.0,0.0
2023-08-09 00:00:00-04:00,54.77055759060737,55.151766868683616,53.89376934355202,53.9128303527832,2754100,0.0,0.0
2023-08-10 00:00:00-04:00,54.503712732924086,54.68479052158702,52.81685141444801,53.36960983276367,3189100,0.0,0.0
2023-08-11 00:00:00-04:00,53.43631070496991,54.87538585667226,53.13134185868506,54.170143127441406,3118100,0.0,0.0
2023-08-14 00:00:00-04:00,53.865177756178895,54.28450903799417,53.6459816109903,54.093902587890625,2253900,0.0,0.0
2023-08-15 00:00:00-04:00,53.903301129413435,54.027192234909315,53.07416359593075,53.11228561401367,2279300,0.0,0.0
2023-08-16 00:00:00-04:00,53.064639747383026,53.66504886262676,52.569064373667764,52.62624740600586,1834700,0.0,0.0
2023-08-17 00:00:00-04:00,52.702480995588004,53.207588627106176,52.063953576906684,52.28314971923828,3966900,0.0,0.0
2023-08-18 00:00:00-04:00,51.9495872436511,52.75013141087238,51.77804544079673,52.34986114501953,2324600,0.0,0.0
2023-08-21 00:00:00-04:00,52.492816329455415,53.79846447601068,52.492816329455415,53.41725158691406,4076000,0.0,0.0
2023-08-22 00:00:00-04:00,53.77940995480951,53.903304704037275,52.940743678947406,53.17900085449219,2188400,0.0,0.0
2023-08-23 00:00:00-04:00,53.57926979268653,54.246386913454465,53.093223164109155,54.16061782836914,2643700,0.0,0.0
2023-08-24 00:00:00-04:00,54.74196753783031,54.95163501641576,53.57927498921393,54.04625701904297,3925900,0.0,0.0
2023-08-25 00:00:00-04:00,54.112966342688836,54.20827139033517,53.0074532386022,53.569740295410156,2680900,0.0,0.0
2023-08-28 00:00:00-04:00,53.71269598653639,54.79914807982783,53.4363168019578,54.50370788574219,3252400,0.0,0.0
2023-08-29 00:00:00-04:00,54.49417098105702,54.589472378705075,53.67456587342869,53.84611129760742,4939400,0.0,0.0
2023-08-30 00:00:00-04:00,52.1116004957622,53.321947169409725,51.10138894159964,53.07415771484375,6340600,0.0,0.0
2023-08-31 00:00:00-04:00,53.36007809298701,54.13202900718593,52.950275464368545,53.59833526611328,7050300,0.0,0.0
2023-09-01 00:00:00-04:00,61.07959216207936,66.97884081564564,60.8603996821322,64.98701477050781,32070500,0.0,0.0
2023-09-05 00:00:00-04:00,64.85359805060541,66.54998776678642,64.36755143686928,64.9012451171875,9466400,0.0,0.0
2023-09-06 00:00:00-04:00,64.80595289804393,67.16946732063847,64.64393976084652,67.1599349975586,7585600,0.0,0.0
2023-09-07 00:00:00-04:00,66.20690358730701,67.30288802391632,65.34917632078529,65.73992156982422,7649300,0.0,0.0
2023-09-08 00:00:00-04:00,66.11160254164547,67.56020294459114,65.84474840199456,67.18852233886719,5549400,0.0,0.0
2023-09-11 00:00:00-04:00,67.7793878423441,69.39953334341054,67.24568695139176,68.77053833007812,7449200,0.0,0.0
2023-09-12 00:00:00-04:00,68.28450712328957,68.87538025789381,67.27429176713545,67.40772247314453,4782500,0.0,0.0
2023-09-13 00:00:00-04:00,67.58878611359094,67.85563295643604,66.48327672594252,67.14086151123047,2801500,0.0,0.0
2023-09-14 00:00:00-04:00,67.15992806656435,67.81752014160156,66.82636950351335,67.81752014160156,5116800,0.0,0.0
2023-09-15 00:00:00-04:00,67.56973909618955,67.75080961242325,65.42542443195173,66.03536224365234,6093500,0.0,0.0
2023-09-18 00:00:00-04:00,65.76850072112823,66.18782832894311,65.187152737649,65.90192413330078,3527400,0.0,0.0
2023-09-19 00:00:00-04:00,66.53093048515568,67.10275351566305,66.02582644310179,66.61670684814453,3844000,0.0,0.0
2023-09-20 00:00:00-04:00,66.62625191308888,67.14088110531651,65.63510101396051,65.70181274414062,3089800,0.0,0.0
2023-09-21 00:00:00-04:00,65.05373532011335,65.94957727424703,64.84406786136995,65.22528076171875,3924700,0.0,0.0
2023-09-22 00:00:00-04:00,65.50165382004982,67.27428018984149,65.39682010046126,66.75965118408203,4494700,0.0,0.0
2023-09-25 00:00:00-04:00,66.89308102552113,67.64597450628033,66.14018754476194,66.74059295654297,3643700,0.0,0.0
2023-09-26 00:00:00-04:00,66.52140595549973,66.75013080687872,65.69226837158203,65.69226837158203,3214200,0.0,0.0
2023-09-27 00:00:00-04:00,66.521409789038,66.69295525521615,64.07212618756975,64.75830078125,5517400,0.0,0.0
2023-09-28 00:00:00-04:00,65.00608389038358,66.01629194114477,64.86312813747566,65.28246307373047,3375100,0.0,0.0
2023-09-29 00:00:00-04:00,65.85426856500912,66.33078281985149,65.33010724730082,65.66366577148438,6379700,0.0,0.0
2023-10-02 00:00:00-04:00,65.38727886211367,66.07346047092238,64.17692872684565,64.52001953125,3902500,0.0,0.0
2023-10-03 00:00:00-04:00,65.51118507592578,65.70179516188415,63.681371876913296,64.0816421508789,4329700,0.0,0.0
2023-10-04 00:00:00-04:00,64.14836707630795,64.68206815589033,63.33829403946441,64.04353332519531,6075300,0.0,0.0
2023-10-05 00:00:00-04:00,63.17627217811731,63.910101063722365,61.29880451193099,63.080970764160156,7329800,0.0,0.0
2023-10-06 00:00:00-04:00,63.58607070079465,63.91962926364624,62.79505520100992,63.29063415527344,8053800,0.0,0.0
2023-10-09 00:00:00-04:00,63.12861817596477,64.29131433719311,62.899893327028124,64.02446746826172,6012500,0.0,0.0
2023-10-10 00:00:00-04:00,64.17694312266386,65.33011413954735,64.17694312266386,64.7868881225586,8039300,0.0,0.0
2023-10-11 00:00:00-04:00,65.03467486346601,67.0455659530272,64.88219405612736,67.0360336303711,5088600,0.0,0.0
2023-10-12 00:00:00-04:00,66.7406047641161,67.44584403033086,65.42542765614272,65.806640625,4301700,0.0,0.0
2023-10-13 00:00:00-04:00,66.15924735838084,67.32194347861974,64.57722357504629,64.84407043457031,4633600,0.0,0.0
2023-10-16 00:00:00-04:00,64.69156058969806,65.38727447164543,64.10068767703258,64.57720184326172,5387500,0.0,0.0
2023-10-17 00:00:00-04:00,64.10070982120827,65.42541907927587,63.567008826359924,64.71064758300781,4220100,0.0,0.0
2023-10-18 00:00:00-04:00,64.09116824292157,65.1204407939519,63.72902002135043,63.748077392578125,3434600,0.0,0.0
2023-10-19 00:00:00-04:00,64.0816468398595,65.45401047505308,63.65278683937744,63.88151168823242,4750700,0.0,0.0
2023-10-20 00:00:00-04:00,63.68137352909717,64.09117613575067,62.280420262839144,62.81412124633789,4617000,0.0,0.0
2023-10-23 00:00:00-04:00,62.727860641596855,63.51375566041194,61.99947512996905,62.81412124633789,2945000,0.37,0.0
2023-10-24 00:00:00-04:00,63.62875215426571,64.36673093812728,63.27413830767579,64.16545867919922,4078500,0.0,0.0
2023-10-25 00:00:00-04:00,64.05045899072559,64.73092833080477,63.33165242291367,63.580833435058594,4581200,0.0,0.0
2023-10-26 00:00:00-04:00,63.38916151453037,63.83002871337006,61.24232771215642,61.82695770263672,4406100,0.0,0.0
2023-10-27 00:00:00-04:00,62.29657270612986,63.40833043652945,62.29657270612986,63.216644287109375,5273200,0.0,0.0
2023-10-30 00:00:00-04:00,63.207059542371894,64.01212676349232,63.1016339858909,63.66709899902344,3741900,0.0,0.0
2023-10-31 00:00:00-04:00,63.28373180788684,64.17505228315618,62.9962135555257,64.12713623046875,3114100,0.0,0.0
2023-11-01 00:00:00-04:00,64.49134769060254,65.8810379278904,63.9738059113977,65.81394958496094,3407600,0.0,0.0
2023-11-02 00:00:00-04:00,66.49441136626176,67.02153922189859,65.46891406608839,65.7947769165039,3747200,0.0,0.0
2023-11-03 00:00:00-04:00,66.12063415585509,67.14613148241035,65.7851924718567,66.61901092529297,3924400,0.0,0.0
2023-11-06 00:00:00-05:00,66.85860193637059,69.29296123867717,66.85860193637059,68.9766845703125,6350300,0.0,0.0
2023-11-07 00:00:00-05:00,68.62207432524637,69.30254375239517,68.19079325420599,68.63166046142578,5657300,0.0,0.0
2023-11-08 00:00:00-05:00,68.67958956463849,69.48464958102015,68.07578724027218,69.46548461914062,3526300,0.0,0.0
2023-11-09 00:00:00-05:00,69.60923726807627,70.22261839226964,68.67958675727806,69.23545837402344,3555700,0.0,0.0
2023-11-10 00:00:00-05:00,69.68591029024019,70.72099365786251,69.39839200728706,70.44305419921875,2560000,0.0,0.0
2023-11-13 00:00:00-05:00,69.82009348668046,70.97018866238322,69.34088899149106,70.70182800292969,3234700,0.0,0.0
2023-11-14 00:00:00-05:00,71.34396131935007,71.36312628015955,70.28012684847252,70.81683349609375,5171800,0.0,0.0
2023-11-15 00:00:00-05:00,69.98301633878677,71.03727200373015,69.49423305276372,69.9063491821289,5267000,0.0,0.0
2023-11-16 00:00:00-05:00,69.77216808786402,70.0405213993276,68.82333804965863,69.52297973632812,4044300,0.0,0.0
2023-11-17 00:00:00-05:00,69.77217190887536,70.93184581811114,69.59007187523281,70.53889465332031,4052500,0.0,0.0
2023-11-20 00:00:00-05:00,70.81682388966524,70.94141439822505,70.06926621414901,70.30886840820312,3241800,0.0,0.0
2023-11-21 00:00:00-05:00,70.75932466636783,70.9701757758985,69.87759031022044,70.55805969238281,3737300,0.0,0.0
2023-11-22 00:00:00-05:00,71.16185850333714,72.24485789265552,70.93184242222374,71.573974609375,3521000,0.0,0.0
2023-11-24 00:00:00-05:00,71.52605224699806,71.92858953470676,71.08518503863091,71.3152084350586,1695900,0.0,0.0
2023-11-27 00:00:00-05:00,71.22894438067577,72.00525319777033,70.28970050432306,71.36312103271484,3686200,0.0,0.0
2023-11-28 00:00:00-05:00,70.92226055985307,71.7944161927523,70.77849775846444,70.95101165771484,3126700,0.0,0.0
2023-11-29 00:00:00-05:00,71.35354135899702,72.92533140701222,71.3247902612533,71.93817138671875,5427800,0.0,0.0
2023-11-30 00:00:00-05:00,71.98609991712543,72.81991837185457,71.53564652130902,72.71449279785156,10519900,0.0,0.0
2023-12-01 00:00:00-05:00,68.87126615970226,70.02135394861487,65.65101157625115,68.9383544921875,14361200,0.0,0.0
2023-12-04 00:00:00-05:00,67.92244943267534,68.10454217306201,65.81394521530544,66.4369125366211,7444100,0.0,0.0
2023-12-05 00:00:00-05:00,66.3314752567719,67.39530965923551,66.23563583472853,66.40814971923828,4977400,0.0,0.0
2023-12-06 00:00:00-05:00,66.59025441426593,66.91610993450456,64.70218768794295,64.81719207763672,5260000,0.0,0.0
2023-12-07 00:00:00-05:00,64.7596851103787,65.94811002613918,64.7596851103787,65.73725891113281,5460600,0.0,0.0
2023-12-08 00:00:00-05:00,65.58392992392015,66.42732723422297,65.58392992392015,65.84269714355469,3003400,0.0,0.0
2023-12-11 00:00:00-05:00,65.73725469353705,66.85859852302919,65.64141527797739,66.36022186279297,3945500,0.0,0.0
2023-12-12 00:00:00-05:00,66.22604207996497,67.38571577105797,66.0727004847525,67.07902526855469,3436300,0.0,0.0
2023-12-13 00:00:00-05:00,67.07903178434599,67.54865737448293,66.38897625866474,66.96402740478516,4234200,0.0,0.0
2023-12-14 00:00:00-05:00,68.04702426754179,69.44630022714318,67.94159871540042,69.41754913330078,7684300,0.0,0.0
2023-12-15 00:00:00-05:00,69.02460066298104,69.95425839725537,68.42080573292205,68.64124298095703,5539400,0.0,0.0
2023-12-18 00:00:00-05:00,68.64124310301462,70.61556295484955,68.09495036187198,70.3184585571289,4810300,0.0,0.0
2023-12-19 00:00:00-05:00,70.63472186081303,70.93183354515054,69.82966202162913,70.47179412841797,2684000,0.0,0.0
2023-12-20 00:00:00-05:00,70.48138714963791,71.19060764565279,69.30254105613606,69.40796661376953,4336900,0.0,0.0
2023-12-21 00:00:00-05:00,70.33762564925182,72.26402950520166,70.33762564925182,72.1873550415039,4381800,0.0,0.0
2023-12-22 00:00:00-05:00,72.53238324234312,72.98283657911558,71.92858828935326,72.5611343383789,4244000,0.0,0.0
2023-12-26 00:00:00-05:00,72.82947525586297,74.08499562835576,72.71447089129255,73.79747009277344,3001100,0.0,0.0
2023-12-27 00:00:00-05:00,73.81665322580511,74.22876936184248,73.7208137943713,74.04667663574219,2050300,0.0,0.0
2023-12-28 00:00:00-05:00,73.79748186202994,73.96999574847631,73.46204022507294,73.49079132080078,1546500,0.0,0.0
2023-12-29 00:00:00-05:00,73.6249659845957,73.7303915407997,73.03074987799847,73.31827545166016,2293400,0.0,0.0
2024-01-02 00:00:00-05:00,72.31194361126109,72.83907139487141,71.22894426102792,71.67939758300781,2955000,0.0,0.0
2024-01-03 00:00:00-05:00,71.71773547109647,73.6153808853268,71.45896098874195,73.41411590576172,4194300,0.0,0.0
2024-01-04 00:00:00-05:00,73.4812012309791,73.92206840326882,72.68572016894205,72.81031799316406,3029400,0.0,0.0
2024-01-05 00:00:00-05:00,72.30237225687175,73.27036001465802,72.19694668925861,72.68572998046875,2951100,0.0,0.0
2024-01-08 00:00:00-05:00,74.75589706239471,76.35643823178015,74.1425159278748,76.05933380126953,6552400,0.0,0.0
2024-01-09 00:00:00-05:00,75.87723608472062,76.14558942527276,73.85499258145691,73.90291595458984,4849100,0.0,0.0
2024-01-10 00:00:00-05:00,74.59296107369984,75.48428157903776,74.44919828663004,74.99549102783203,3054700,0.0,0.0
2024-01-11 00:00:00-05:00,75.49386111173825,76.4810283591142,74.3150223332674,76.39476776123047,4023900,0.0,0.0
2024-01-12 00:00:00-05:00,76.61520821904952,76.9314775923186,75.89640155893709,76.01140594482422,4843500,0.0,0.0
2024-01-16 00:00:00-05:00,75.71429240289,76.26058510622518,75.23508802059322,76.21266174316406,4348300,0.0,0.0
2024-01-17 00:00:00-05:00,75.23510612776121,75.52263175117078,73.70165319776432,74.43004608154297,4928300,0.0,0.0
2024-01-18 00:00:00-05:00,75.43635246868357,75.71429188596755,74.46835757567085,75.14883422851562,3076500,0.0,0.0
2024-01-19 00:00:00-05:00,75.82931018158786,81.2347354633772,75.82931018158786,79.73003387451172,9448900,0.0,0.0
2024-01-22 00:00:00-05:00,80.61570295538351,80.6638404197996,77.97793295874015,78.11270904541016,4248200,0.37,0.0
2024-01-23 00:00:00-05:00,77.9779434325241,79.39309987738496,77.53510661044976,79.3545913696289,2673300,0.0,0.0
2024-01-24 00:00:00-05:00,80.38465838203061,81.75167715704592,79.90331312225797,80.58682250976562,3637800,0.0,0.0
2024-01-25 00:00:00-05:00,81.34736098198685,81.86721482111119,79.91295395137799,79.94183349609375,2723300,0.0,0.0
2024-01-26 00:00:00-05:00,79.43159702482453,81.2318236002836,79.05614830883329,81.07779693603516,2927500,0.0,0.0
2024-01-29 00:00:00-05:00,81.23183075758213,81.51101191492339,80.24026060773869,80.29802703857422,2710300,0.0,0.0
2024-01-30 00:00:00-05:00,82.52184306208142,83.22460311814893,81.174074693439,81.63616943359375,3838900,0.0,0.0
2024-01-31 00:00:00-05:00,80.17287373783849,80.47130548001513,78.76734631261613,79.78779602050781,3587200,0.0,0.0
2024-02-01 00:00:00-05:00,80.48093169726909,82.77213999761484,79.90331881335075,82.57959747314453,2729300,0.0,0.0
2024-02-02 00:00:00-05:00,82.43519788690833,83.65781912801035,82.04049853885543,83.09945678710938,3683900,0.0,0.0
2024-02-05 00:00:00-05:00,83.30160529441783,83.62892387388024,81.59764639215051,82.51219940185547,2204200,0.0,0.0
2024-02-06 00:00:00-05:00,82.53146203318855,82.78175628175435,79.09465714884522,79.59525299072266,5013800,0.0,0.0
2024-02-07 00:00:00-05:00,80.32689702722593,80.70234573164045,79.69151777683483,80.6156997680664,2964200,0.0,0.0
2024-02-08 00:00:00-05:00,80.49056521853568,81.96348072661222,80.39429762322123,81.63616943359375,2993800,0.0,0.0
2024-02-09 00:00:00-05:00,82.06937175474133,83.4171400325661,81.8383280726059,82.98392486572266,2315700,0.0,0.0
2024-02-12 00:00:00-05:00,83.27274199391428,83.64819076330132,82.62774101519777,83.38826751708984,2979100,0.0,0.0
2024-02-13 00:00:00-05:00,81.81907587421713,82.01161841009387,80.33653139932653,80.84676361083984,3144300,0.0,0.0
2024-02-14 00:00:00-05:00,81.88646260026603,83.01281621886157,81.55915131169317,82.82990264892578,2361300,0.0,0.0
2024-02-15 00:00:00-05:00,82.29079423903774,82.7047514833793,79.34495606161438,79.6337661743164,4418500,0.0,0.0
2024-02-16 00:00:00-05:00,80.19213917110886,82.13677117580764,79.70116485192733,81.06818389892578,4841800,0.0,0.0
2024-02-20 00:00:00-05:00,80.75049532331327,80.85639189058328,78.18974181552726,79.38347625732422,3111100,0.0,0.0
2024-02-21 00:00:00-05:00,78.2571183359883,78.75771420722036,77.48696293205835,78.35338592529297,3360500,0.0,0.0
2024-02-22 00:00:00-05:00,82.75289216606112,85.79499832101722,82.21378772128296,84.51461791992188,8284100,0.0,0.0
2024-02-23 00:00:00-05:00,85.73720864529854,89.22215069884015,84.71675912434647,86.97908020019531,6997300,0.0,0.0
2024-02-26 00:00:00-05:00,89.16440203589524,91.44597395541037,88.37499607292342,89.30879974365234,8175400,0.0,0.0
2024-02-27 00:00:00-05:00,89.53022051917215,89.99231521160449,87.344916217758,88.1439437866211,5888100,0.0,0.0
2024-02-28 00:00:00-05:00,88.66381634225452,90.84912845131132,87.86478125939243,89.77091217041016,5909800,0.0,0.0
2024-02-29 00:00:00-05:00,87.60484477011715,91.2630719951195,87.60484477011715,91.1282958984375,14317000,0.0,0.0
2024-03-01 00:00:00-05:00,120.01863688477779,126.17022931041402,112.10531887571614,119.94161987304688,62169000,0.0,0.0
2024-03-04 00:00:00-05:00,119.32549462355202,124.23522246436232,116.2930251680173,117.23645782470703,23836000,0.0,0.0
2024-03-05 00:00:00-05:00,116.24489097838189,116.98615951525125,109.64083281637816,113.35681915283203,15019200,0.0,0.0
2024-03-06 00:00:00-05:00,114.99338765323598,116.06197479214394,112.59629014867726,114.0788345336914,10569100,0.0,0.0
2024-03-07 00:00:00-05:00,115.5228661501556,117.46749783199496,114.85860731947348,116.00421142578125,9644300,0.0,0.0
2024-03-08 00:00:00-05:00,115.80205161536652,116.26413898416344,110.66128006046337,111.91278076171875,11015200,0.0,0.0
2024-03-11 00:00:00-04:00,111.17151085298326,112.47114166052127,109.39052741311116,111.5373306274414,5936800,0.0,0.0
2024-03-12 00:00:00-04:00,112.92359638464154,113.87665790451754,109.16910203894649,109.31350708007812,6570000,0.0,0.0
2024-03-13 00:00:00-04:00,109.26538266268643,110.06441762022759,105.2509646394925,105.89596557617188,7162000,0.0,0.0
2024-03-14 00:00:00-04:00,106.5698358249314,107.25335254595537,101.08250289157286,102.47840118408203,8069800,0.0,0.0
2024-03-15 00:00:00-04:00,103.04638966504717,104.91401154302207,101.69862152665536,103.00788116455078,9159700,0.0,0.0
2024-03-18 00:00:00-04:00,102.99826445240295,103.84543687458337,100.75520095350718,102.65169525146484,7403800,0.0,0.0
2024-03-19 00:00:00-04:00,103.02715380335195,104.81775906375152,101.13065932484538,103.50849914550781,7971700,0.0,0.0
2024-03-20 00:00:00-04:00,103.8839496987844,107.1763498998364,102.10296615251525,106.9260482788086,9600200,0.0,0.0
2024-03-21 00:00:00-04:00,108.95731050139646,111.45067535759114,108.06200804739217,109.78522491455078,11678000,0.0,0.0
2024-03-22 00:00:00-04:00,108.69740701217444,109.55420112039805,107.6191908182905,108.05239868164062,4711400,0.0,0.0
2024-03-25 00:00:00-04:00,107.11857680633172,110.52650231549482,106.19439473779113,108.7840347290039,6152300,0.0,0.0
2024-03-26 00:00:00-04:00,109.12097399887107,112.4903909740574,109.02470641138639,110.37247467041016,7389200,0.0,0.0
2024-03-27 00:00:00-04:00,109.75636134745172,110.9308450972531,106.79127242905913,107.51329040527344,4376000,0.0,0.0
2024-03-28 00:00:00-04:00,108.06201791433442,110.17993425849859,107.71544871696265,109.85262298583984,4153400,0.0,0.0
2024-04-01 00:00:00-04:00,109.98739114051541,115.24368046157231,109.98739114051541,115.1762924194336,8064100,0.0,0.0
2024-04-02 00:00:00-04:00,113.01024436081303,114.35801261507403,111.00784623132505,114.02107238769531,5503100,0.0,0.0
2024-04-03 00:00:00-04:00,113.39531405976284,124.91871309219174,113.27016693977251,123.78274536132812,19390800,0.0,0.0
2024-04-04 00:00:00-04:00,125.00539662846319,131.0799727583082,121.95366144548524,122.41575622558594,19494800,0.0,0.0
2024-04-05 00:00:00-04:00,123.2244092795327,127.96084574847542,118.90193010430329,127.768310546875,10813500,0.0,0.0
2024-04-08 00:00:00-04:00,127.9897138084572,128.4614374961159,120.87543077997395,122.40611267089844,11952300,0.0,0.0
2024-04-09 00:00:00-04:00,121.71297011985286,122.02103081114835,115.95607722938212,119.11370849609375,9985300,0.0,0.0
2024-04-10 00:00:00-04:00,116.66846993046369,121.36639716333431,116.58182396182525,118.76713562011719,5945000,0.0,0.0
2024-04-11 00:00:00-04:00,118.99817504828621,121.08721170136904,118.5457093314512,119.4121322631836,5058300,0.0,0.0
2024-04-12 00:00:00-04:00,116.95727928432152,117.78519379035652,113.22204238935295,113.36644744873047,7501700,0.0,0.0
2024-04-15 00:00:00-04:00,114.56018550418895,117.92960272490039,112.89472747483447,113.41458129882812,6764100,0.0,0.0
2024-04-16 00:00:00-04:00,112.30749307664846,117.19795592357931,111.3640530220545,116.56258392333984,7596700,0.0,0.0
2024-04-17 00:00:00-04:00,118.0451306788293,119.05595145903435,113.89592896421189,115.15705871582031,5346000,0.0,0.0
2024-04-18 00:00:00-04:00,115.14740845041271,115.18591695083168,111.20037896678579,113.95367431640625,5053700,0.0,0.0
2024-04-19 00:00:00-04:00,112.01867353257305,114.73346060303967,110.03553334020799,110.58426666259766,9440000,0.0,0.0
2024-04-22 00:00:00-04:00,111.139974428256,114.36786232028759,110.41514850807171,111.66184997558594,5410000,0.445,0.0
2024-04-23 00:00:00-04:00,112.47363957613916,117.01588595306791,111.81646384971715,116.58098602294922,5086900,0.0,0.0
2024-04-24 00:00:00-04:00,121.78040982584274,121.78040982584274,115.30529444240267,116.16542053222656,5815900,0.0,0.0
2024-04-25 00:00:00-04:00,114.3581904691732,121.07490696092151,113.0728308784816,120.71733093261719,6823000,0.0,0.0
2024-04-26 00:00:00-04:00,121.40351305930977,122.30229750228052,118.91011010483473,120.8623046875,5512200,0.0,0.0
2024-04-29 00:00:00-04:00,120.99759481297514,123.44268025846141,119.13237595828843,123.41368103027344,4406300,0.0,0.0
2024-04-30 00:00:00-04:00,122.01235044972661,122.7275098848656,119.68323986432927,120.45639038085938,5054500,0.0,0.0
2024-05-01 00:00:00-04:00,118.784462202232,119.99250526893776,113.4883981535377,114.79308319091797,7199800,0.0,0.0
2024-05-02 00:00:00-04:00,117.55709920142895,119.75090978005731,114.38719502670745,119.24835968017578,4856900,0.0,0.0
2024-05-03 00:00:00-04:00,121.27786406759024,123.30737505509609,120.52404633280037,120.90095520019531,3942800,0.0,0.0
2024-05-06 00:00:00-04:00,120.80432712257091,125.04697450125073,120.07950115983549,124.9889907836914,5025200,0.0,0.0
2024-05-07 00:00:00-04:00,123.91622420543906,125.34654303753099,122.01234719229315,123.26871490478516,3247100,0.0,0.0
2024-05-08 00:00:00-04:00,122.89182805836231,127.45340057916233,121.77076037602869,127.19245910644531,4921500,0.0,0.0
2024-05-09 00:00:00-04:00,126.76722498010237,127.97526823265342,124.93100513487347,127.26010131835938,6675400,0.0,0.0
2024-05-10 00:00:00-04:00,129.434544451496,130.082068438189,127.00879955987537,128.31349182128906,4536900,0.0,0.0
2024-05-13 00:00:00-04:00,128.82569933469898,130.3719854170855,126.29363135853927,126.61255645751953,4105800,0.0,0.0
2024-05-14 00:00:00-04:00,125.14358326513286,130.16903869385425,124.28345732490911,129.6181640625,4175800,0.0,0.0
2024-05-15 00:00:00-04:00,135.2041736447957,145.23576795385645,134.00580436473456,144.1533660888672,16982500,0.0,0.0
2024-05-16 00:00:00-04:00,145.4483958298763,145.7769800287748,138.6833541633704,141.38937377929688,9411500,0.0,0.0
2024-05-17 00:00:00-04:00,143.64115567571014,145.23576660461208,140.98346096312736,144.50128173828125,9893500,0.0,0.0
2024-05-20 00:00:00-04:00,145.83496693189431,149.40111276216018,140.1523418353845,140.56790161132812,10586900,0.0,0.0
2024-05-21 00:00:00-04:00,140.18129706744597,144.86849453779973,139.16653811106272,142.29779052734375,6665700,0.0,0.0
2024-05-22 00:00:00-04:00,142.94534336372033,143.98909448772295,140.97380854728596,142.8197021484375,4708400,0.0,0.0
2024-05-23 00:00:00-04:00,153.6534171408669,157.24855444246168,145.09080740053818,148.41534423828125,16843100,0.0,0.0
2024-05-24 00:00:00-04:00,150.7831105968828,161.17228118096924,149.4204344508511,154.803466796875,17563700,0.0,0.0
2024-05-28 00:00:00-04:00,162.7765596693144,163.9942766064218,155.60561727653945,160.5054473876953,18692600,0.0,0.0
2024-05-29 00:00:00-04:00,160.00290703283108,173.66829143213621,158.78520476832242,173.1947479248047,23215900,0.0,0.0
2024-05-30 00:00:00-04:00,172.79851209234025,172.83716298842236,159.56801985498427,164.21656799316406,43508200,0.0,0.0
2024-05-31 00:00:00-04:00,138.9732983623722,139.9397329619066,126.61259157621897,134.8756103515625,67192800,0.0,0.0
2024-06-03 00:00:00-04:00,135.83236065183993,136.01598555106045,124.28347228458551,127.59833526611328,41199200,0.0,0.0
2024-06-04 00:00:00-04:00,127.76265071335278,134.31507609816882,127.45339931070303,131.20315551757812,21568400,0.0,0.0
2024-06-05 00:00:00-04:00,131.38678844421324,134.72098505581337,128.48748447819182,133.03939819335938,19148600,0.0,0.0
2024-06-06 00:00:00-04:00,131.6767058752372,132.11159846825328,127.7143183686001,129.4635772705078,13929100,0.0,0.0
2024-06-07 00:00:00-04:00,127.08613411415315,129.56020402338015,123.30737175833823,125.60749053955078,19597600,0.0,0.0
2024-06-10 00:00:00-04:00,124.67003112700877,130.9132035153693,124.09016461846856,128.0042266845703,13994500,0.0,0.0
2024-06-11 00:00:00-04:00,127.08613530827472,130.32369674519435,125.65581639355459,127.221435546875,9176400,0.0,0.0
2024-06-12 00:00:00-04:00,128.37150960794241,128.47781800374133,125.73314728063356,127.3857421875,11427900,0.0,0.0
2024-06-13 00:00:00-04:00,127.55969595498317,131.61871793719968,127.37607103909708,130.4879913330078,16066800,0.0,0.0
2024-06-14 00:00:00-04:00,128.8933804929422,130.9808828103996,126.88319471464493,130.4493408203125,12995300,0.0,0.0
2024-06-17 00:00:00-04:00,132.52714254264444,139.88170828118967,132.43049321234597,137.26266479492188,26911400,0.0,0.0
