Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-18 00:00:00-04:00,130.77788509132313,135.95355648117285,130.32913071079423,135.20562744140625,294335100,0.0,0.0
2024-06-20 00:00:00-04:00,139.41394956266274,140.37129003031137,129.16233868973217,130.41885375976562,517768400,0.0,0.0
2024-06-21 00:00:00-04:00,126.76897377617152,130.2692833981682,123.95676122395307,126.22048950195312,649445800,0.0,0.0
2024-06-24 00:00:00-04:00,122.89968290118539,124.1163152101961,117.71404522588668,117.78385162353516,476060900,0.0,0.0
2024-06-25 00:00:00-04:00,120.86531742755339,126.15068514494095,118.9905115651875,125.74181365966797,414192600,0.0,0.0
2024-06-26 00:00:00-04:00,125.7817056647018,127.76620840809865,122.26145451808375,126.05096435546875,362975900,0.0,0.0
2024-06-27 00:00:00-04:00,123.75730274535012,126.0609289734585,122.58056095000113,123.6476058959961,252571700,0.0,0.0
2024-06-28 00:00:00-04:00,124.23599694106169,127.35735127952529,122.41104832536521,123.19886779785156,315516700,0.0,0.0
2024-07-01 00:00:00-04:00,123.12906191428952,124.49527404629498,118.50187501478464,123.95677185058594,284885500,0.0,0.0
2024-07-02 00:00:00-04:00,120.79551981451768,123.0692304193492,120.69579746715523,122.33126831054688,218374000,0.0,0.0
2024-07-03 00:00:00-04:00,121.32408029184768,127.92579650878906,121.024905598081,127.92579650878906,215749000,0.0,0.0
2024-07-05 00:00:00-04:00,127.02825159880693,128.49420118342798,125.3329490025218,125.48253631591797,214176700,0.0,0.0
2024-07-08 00:00:00-04:00,127.13796209423431,130.40891148198673,126.68920771422978,127.84600067138672,237677300,0.0,0.0
2024-07-09 00:00:00-04:00,129.99007251430768,133.45049207075732,128.29475452643044,131.01722717285156,285366600,0.0,0.0
2024-07-10 00:00:00-04:00,133.65988550841513,134.72693809179796,132.0543307877707,134.53746032714844,248978600,0.0,0.0
2024-07-11 00:00:00-04:00,135.37514352274295,135.7740328866088,126.69917051710233,127.04820251464844,374782700,0.0,0.0
2024-07-12 00:00:00-04:00,127.90582806874107,131.5557253023775,126.86870653322082,128.8831329345703,252680500,0.0,0.0
2024-07-15 00:00:00-04:00,130.19946809344353,131.02717795052595,126.828804392605,128.0853271484375,208326200,0.0,0.0
2024-07-16 00:00:00-04:00,128.08532061289833,128.6836546073769,124.23597923680788,126.01106262207031,214769500,0.0,0.0
2024-07-17 00:00:00-04:00,121.01489915039261,121.51351843622722,116.39768730256174,117.66417694091797,390086200,0.0,0.0
2024-07-18 00:00:00-04:00,121.51352635797906,122.0620106514847,116.23813305693453,120.75562286376953,320979500,0.0,0.0
2024-07-19 00:00:00-04:00,120.0176783628371,121.26422676213605,117.04591123957188,117.60436248779297,217223800,0.0,0.0
2024-07-22 00:00:00-04:00,120.01767396475167,123.72740308245356,119.52902914046476,123.19886779785156,258068900,0.0,0.0
2024-07-23 00:00:00-04:00,122.44095787706307,124.34568731396223,121.76283530375956,122.25148010253906,173911000,0.0,0.0
2024-07-24 00:00:00-04:00,118.84092133007209,119.6187662154648,113.1267484514862,113.93450927734375,327776900,0.0,0.0
2024-07-25 00:00:00-04:00,112.72785127466838,116.30793416547407,106.00646529957123,111.9699478149414,460067000,0.0,0.0
2024-07-26 00:00:00-04:00,115.8691646723326,115.87913158113766,111.27189374853045,112.747802734375,293399100,0.0,0.0
2024-07-29 00:00:00-04:00,113.3760598876514,115.95890423286832,110.99266022089631,111.28185272216797,248152100,0.0,0.0
2024-07-30 00:00:00-04:00,111.21204752075072,111.68075088933978,102.2568489765504,103.44356536865234,486833300,0.0,0.0
2024-07-31 00:00:00-04:00,112.58823561538453,118.01320824039244,110.57380945153913,116.69685363769531,473174200,0.0,0.0
2024-08-01 00:00:00-04:00,117.20544905631927,119.82819139029307,106.51505026446524,108.9084243774414,523462300,0.0,0.0
2024-08-02 00:00:00-04:00,103.47347587762454,108.4197782586363,101.09007631034588,106.9737777709961,482027500,0.0,0.0
2024-08-05 00:00:00-04:00,91.80578374541406,103.12444802394918,90.43957172286065,100.17261505126953,552842400,0.0,0.0
2024-08-06 00:00:00-04:00,103.55325619325184,107.41257244920943,100.27234777984627,103.96212768554688,409012100,0.0,0.0
2024-08-07 00:00:00-04:00,107.51228858966286,108.49956025923653,98.41747763354093,98.63687133789062,411440400,0.0,0.0
2024-08-08 00:00:00-04:00,101.71833034514779,105.20866520993226,97.25069837056012,104.68013000488281,391910000,0.0,0.0
2024-08-09 00:00:00-04:00,105.34830392792105,106.3056522420622,103.1444071409407,104.46076202392578,290844200,0.0,0.0
2024-08-12 00:00:00-04:00,106.02641463942724,110.76329830179426,105.96658275414626,108.71895599365234,325559900,0.0,0.0
2024-08-13 00:00:00-04:00,112.1295177782614,115.90905322658823,111.27189191883488,115.81929779052734,312646700,0.0,0.0
2024-08-14 00:00:00-04:00,118.2026834397928,118.27248983356148,113.75500044516707,117.7539291381836,339246400,0.0,0.0
2024-08-15 00:00:00-04:00,118.43207464919817,122.89969993454777,117.14563576424416,122.520751953125,318086700,0.0,0.0
2024-08-16 00:00:00-04:00,121.60327554530542,124.6548231821397,120.84537209002657,124.2359848022461,302589900,0.0,0.0
2024-08-19 00:00:00-04:00,123.93681555512863,129.64102172851562,123.07918972579691,129.64102172851562,318333600,0.0,0.0
2024-08-20 00:00:00-04:00,128.0454466862765,129.521370960835,125.54238295508182,126.89862823486328,300087400,0.0,0.0
2024-08-21 00:00:00-04:00,126.96844527510662,128.99284645503002,126.31027161533281,128.1451873779297,257883600,0.0,0.0
2024-08-22 00:00:00-04:00,129.66096486520394,130.3889447703718,122.7600680862335,123.39830017089844,376189100,0.0,0.0
2024-08-23 00:00:00-04:00,125.51246908853835,129.24214747384983,124.87423690023081,129.0127716064453,323230300,0.0,0.0
2024-08-26 00:00:00-04:00,129.2122143703238,130.89753484404284,124.02656901853358,126.11079406738281,331964700,0.0,0.0
2024-08-27 00:00:00-04:00,124.70470624383526,128.84324088713785,123.53793114727517,127.94573211669922,303134600,0.0,0.0
2024-08-28 00:00:00-04:00,127.76621672239743,127.97564354365645,122.30135293496008,125.26315307617188,448101100,0.0,0.0
2024-08-29 00:00:00-04:00,121.02488328117458,124.0864056350864,116.38772203285157,117.26528930664062,453023300,0.0,0.0
2024-08-30 00:00:00-04:00,119.19992897597831,121.41379989153823,116.89631023816276,119.04037475585938,333751600,0.0,0.0
2024-09-03 00:00:00-04:00,115.68965834345619,115.88910303086084,106.99373606605621,107.70177459716797,477155100,0.0,0.0
2024-09-04 00:00:00-04:00,105.11892359162538,112.95721192187169,103.83248489547353,105.91670989990234,372470300,0.0,0.0
2024-09-05 00:00:00-04:00,104.70007717737126,109.3472126473878,104.47071656289586,106.91394805908203,306850700,0.0,0.0
2024-09-06 00:00:00-04:00,107.74167143504636,107.85136830211154,100.67124500554577,102.54605865478516,413638100,0.0,0.0
2024-09-09 00:00:00-04:00,104.59038905946406,106.25578342210773,103.40368021481835,106.1760025024414,273912000,0.0,0.0
2024-09-10 00:00:00-04:00,107.51228306871653,109.09789628161208,104.660180275284,107.80148315429688,268283700,0.0,0.0
2024-09-11 00:00:00-04:00,109.08792746358935,116.86639141709085,107.12336624714985,116.58716583251953,441422400,0.0,0.0
2024-09-12 00:00:00-04:00,116.52733397843357,120.46676839354188,115.07124183313299,118.82118225097656,366052700,0.01,0.0
2024-09-13 00:00:00-04:00,118.76133738659651,119.6389797203674,117.28529459768677,118.78128051757812,238358300,0.0,0.0
2024-09-16 00:00:00-04:00,116.47746652004345,117.8637462195167,114.05396898625607,116.46749114990234,248772300,0.0,0.0
2024-09-17 00:00:00-04:00,117.85376774830212,118.48208669803358,114.52270945275087,115.28067016601562,231925900,0.0,0.0
2024-09-18 00:00:00-04:00,115.57987289959789,117.38502682895009,112.91701975753097,113.06661987304688,310318900,0.0,0.0
2024-09-19 00:00:00-04:00,117.03596036023049,119.3397837869768,116.93622949013678,117.55457305908203,293506400,0.0,0.0
2024-09-20 00:00:00-04:00,116.74673611998301,118.30256661567998,115.08120699289479,115.6895751953125,382462400,0.0,0.0
2024-09-23 00:00:00-04:00,116.23810791147417,116.67692526968904,114.55262802291854,115.94888305664062,206228500,0.0,0.0
2024-09-24 00:00:00-04:00,116.20818908018337,121.47406618937484,115.07124032940908,120.54655456542969,354966800,0.0,0.0
2024-09-25 00:00:00-04:00,121.69346336275538,124.60565503965537,121.28456450552947,123.17948150634766,284692900,0.0,0.0
2024-09-26 00:00:00-04:00,126.46066959704271,127.32833649308198,121.47405025345233,123.70805358886719,302582900,0.0,0.0
2024-09-27 00:00:00-04:00,123.63824105329503,123.69807805046355,118.9408465511356,121.07511901855469,271009200,0.0,0.0
2024-09-30 00:00:00-04:00,117.99339940741461,121.1748653861715,117.83383152489164,121.11502838134766,226553700,0.0,0.0
2024-10-01 00:00:00-04:00,121.44412897274735,122.11234177416986,115.48013626179672,116.68689727783203,302094500,0.0,0.0
2024-10-02 00:00:00-04:00,116.12840510154699,119.06053238913914,114.831880901423,118.53195190429688,221845900,0.0,0.0
2024-10-03 00:00:00-04:00,120.59641230247804,124.0272091849403,120.01796257527629,122.52124786376953,277118000,0.0,0.0
2024-10-04 00:00:00-04:00,124.6056517279934,124.70538259718006,121.50397375972977,124.58570098876953,243678100,0.0,0.0
2024-10-07 00:00:00-04:00,124.65550686574433,130.2903881845544,124.61561299835192,127.37820434570312,346250200,0.0,0.0
2024-10-08 00:00:00-04:00,129.9114112143918,133.1227955252644,129.07366275536995,132.5343780517578,285722500,0.0,0.0
2024-10-09 00:00:00-04:00,133.75111306364067,134.16001952786942,131.02842299164354,132.29501342773438,246191600,0.0,0.0
2024-10-10 00:00:00-04:00,131.55701568457982,134.6387432670493,130.64944717024784,134.44924926757812,242311300,0.0,0.0
2024-10-11 00:00:00-04:00,133.65139075503694,135.41665858843493,133.3023364675461,134.4392852783203,170209500,0.0,0.0
2024-10-14 00:00:00-04:00,136.10479144805439,139.22642006970023,135.9352482142016,137.7005157470703,232347700,0.0,0.0
2024-10-15 00:00:00-04:00,137.50104323972985,138.1991821543322,128.3954862474048,131.24783325195312,377831000,0.0,0.0
2024-10-16 00:00:00-04:00,133.62143219677557,136.25436629658557,131.22786127620384,135.35678100585938,264879700,0.0,0.0
2024-10-17 00:00:00-04:00,138.9671381366491,140.5129935540953,136.5037463621669,136.56358337402344,306435900,0.0,0.0
2024-10-18 00:00:00-04:00,138.2989120156457,138.52829226592988,136.9126323168706,137.63070678710938,176090200,0.0,0.0
2024-10-21 00:00:00-04:00,137.76036967912168,143.325439453125,137.63071268872676,143.325439453125,264554500,0.0,0.0
2024-10-22 00:00:00-04:00,142.5275764963188,144.0335302578968,141.400595506541,143.20574951171875,226311600,0.0,0.0
2024-10-23 00:00:00-04:00,141.64993025905358,142.04885378245024,137.09216737152124,139.18653869628906,285930000,0.0,0.0
2024-10-24 00:00:00-04:00,140.4431777464081,140.97175826689335,138.08949241788707,140.03427124023438,172354900,0.0,0.0
2024-10-25 00:00:00-04:00,140.55287134358582,143.74432048434818,140.42322956503693,141.16123962402344,205122100,0.0,0.0
2024-10-28 00:00:00-04:00,142.6173258267159,142.7569505719539,139.67522319765803,140.1439666748047,173586700,0.0,0.0
2024-10-29 00:00:00-04:00,139.91457158033694,141.8793009979601,138.52829188537018,140.87200927734375,157593600,0.0,0.0
2024-10-30 00:00:00-04:00,139.1665637778278,139.95445814390004,136.44387391965424,138.96710205078125,179418100,0.0,0.0
2024-10-31 00:00:00-04:00,137.2317836775648,137.24175143875112,131.756469630996,132.40472412109375,270039600,0.0,0.0
2024-11-01 00:00:00-04:00,134.3395349599235,136.94255111570317,134.2098931927627,135.03765869140625,207127800,0.0,0.0
2024-11-04 00:00:00-05:00,136.8428124063768,138.58812914709054,135.2072018980832,135.6859130859375,187528200,0.0,0.0
2024-11-05 00:00:00-05:00,137.0821601293647,139.99434394500742,136.9624861371184,139.53558349609375,160537400,0.0,0.0
2024-11-06 00:00:00-05:00,142.57743460752744,146.09798683530676,141.58011068537002,145.2203369140625,242043900,0.0,0.0
2024-11-07 00:00:00-05:00,145.9982557303204,148.53145192465237,145.77884323892675,148.48159790039062,207323300,0.0,0.0
2024-11-08 00:00:00-05:00,148.3718728926044,149.3691967390222,145.868580298605,147.23492431640625,175665800,0.0,0.0
2024-11-11 00:00:00-05:00,148.2821074463959,148.4516658981078,143.18579701946294,144.8712615966797,182325600,0.0,0.0
2024-11-12 00:00:00-05:00,146.38723451939185,149.24954990148254,145.6192906786022,147.8931884765625,198634700,0.0,0.0
2024-11-13 00:00:00-05:00,148.67106495867824,148.93036366610121,145.5095351466514,145.87855529785156,191903300,0.0,0.0
2024-11-14 00:00:00-05:00,147.24489842760545,148.60125952595652,145.16049515099348,146.36724853515625,194463300,0.0,0.0
2024-11-15 00:00:00-05:00,144.4823175216733,144.85133773586546,139.70514243904907,141.6000518798828,250132900,0.0,0.0
2024-11-18 00:00:00-05:00,139.12669362767247,141.17121080701085,136.78297621414575,139.7749481201172,221205300,0.0,0.0
2024-11-19 00:00:00-05:00,140.94180242373534,146.73625109020787,140.61268375361473,146.61656188964844,227834900,0.0,0.0
2024-11-20 00:00:00-05:00,147.01550923449048,147.1651017216073,142.34802580304432,145.49957275390625,309871700,0.0,0.0
2024-11-21 00:00:00-05:00,148.95034787282623,152.48086819347145,140.3234860038813,146.2775115966797,400946600,0.0,0.0
2024-11-22 00:00:00-05:00,145.53949007763015,146.7662096056562,140.72242834878378,141.5701446533203,236406200,0.0,0.0
2024-11-25 00:00:00-05:00,141.61001503848368,141.66985203296244,135.45652887967213,135.65599060058594,344941900,0.0,0.0
2024-11-26 00:00:00-05:00,137.33151565059862,138.9272401830298,135.30694909062626,136.55360412597656,190287700,0.0,0.0
2024-11-27 00:00:00-05:00,134.64871022731037,136.85280300357402,131.44730865073987,134.9778289794922,226370900,0.0,0.0
2024-11-29 00:00:00-05:00,136.41396798376013,138.97709782710584,135.68592576491588,137.88003540039062,141863200,0.0,0.0
2024-12-02 00:00:00-05:00,138.45849496272686,140.07415499884576,137.45120318506554,138.259033203125,171682800,0.0,0.0
2024-12-03 00:00:00-05:00,137.8899957715255,140.1638930268938,137.58082780000817,139.8846435546875,164414000,0.0,0.0
2024-12-04 00:00:00-05:00,141.61997562000002,145.3998260198739,139.91454527402882,144.75157165527344,231224300,0.0,0.0
2024-12-05 00:00:00-05:00,144.73165063129176,146.1579148411047,143.57467148409813,144.68177795410156,172621200,0.01,0.0
2024-12-06 00:00:00-05:00,144.2229906612707,145.3201135010368,140.94156015213164,142.06861877441406,188505600,0.0,0.0
2024-12-09 00:00:00-05:00,138.6076455444956,139.58508599383495,136.77244688316378,138.44805908203125,189308600,0.0,0.0
2024-12-10 00:00:00-05:00,138.6475644899376,141.45025097804097,133.4411729750498,134.7178497314453,210020900,0.0,0.0
2024-12-11 00:00:00-05:00,137.00183449376547,139.80450498546415,134.85744670503564,138.94674682617188,184905200,0.0,0.0
2024-12-12 00:00:00-05:00,136.72258646567687,138.07904108019704,135.44592508954074,136.98190307617188,159211400,0.0,0.0
2024-12-13 00:00:00-05:00,138.57775313836598,139.2360360155149,132.19443031399229,133.8999786376953,231514900,0.0,0.0
2024-12-16 00:00:00-05:00,133.8301313094174,134.04955889819416,130.07994062496547,131.65582275390625,237951100,0.0,0.0
2024-12-17 00:00:00-05:00,128.75343512194198,131.24691716498373,126.52925340087059,130.050048828125,259410300,0.0,0.0
2024-12-18 00:00:00-05:00,133.51095751271384,136.34354849340636,127.94550566757769,128.57386779785156,277444500,0.0,0.0
2024-12-19 00:00:00-05:00,131.41644980197495,133.68053537391728,129.212220572867,130.33926391601562,209719200,0.0,0.0
2024-12-20 00:00:00-05:00,129.4715360054975,134.92727495716574,127.88568536239204,134.34878540039062,306528600,0.0,0.0
2024-12-23 00:00:00-05:00,135.92467137837366,139.42551415908295,134.76769223262775,139.3058319091797,176053500,0.0,0.0
2024-12-24 00:00:00-05:00,139.63498826590208,141.53002844762267,138.28850193430708,139.8544158935547,105157000,0.0,0.0
2024-12-26 00:00:00-05:00,139.33575896662117,140.48276971800976,137.37089410442982,139.56515502929688,116205600,0.0,0.0
2024-12-27 00:00:00-05:00,138.1887488761999,138.65752461945982,134.35876491420703,136.6527557373047,170582600,0.0,0.0
2024-12-30 00:00:00-05:00,134.4784624698932,139.90428131004603,133.67057680049638,137.13153076171875,167734700,0.0,0.0
2024-12-31 00:00:00-05:00,137.67010377599792,137.71000800391963,133.48105776544256,133.93984985351562,155659200,0.0,0.0
2025-01-02 00:00:00-05:00,135.64539681236818,138.51789243847597,134.27897378808947,137.94937133789062,198247200,0.0,0.0
2025-01-03 00:00:00-05:00,139.6449446721197,144.52219430432945,139.36567593719187,144.09332275390625,229322500,0.0,0.0
2025-01-06 00:00:00-05:00,148.20258376458906,151.76328315584956,147.43460231153736,149.04039001464844,265377400,0.0,0.0
2025-01-07 00:00:00-05:00,152.63098706400407,152.73073241075815,139.6449312609891,139.77459716796875,351782200,0.0,0.0
2025-01-08 00:00:00-05:00,142.20825109505992,143.57467420574872,137.20133554653654,139.74468994140625,227349900,0.0,0.0
2025-01-10 00:00:00-05:00,137.09162690267476,139.55518814906236,133.87005266470834,135.55564880371094,207602500,0.0,0.0
2025-01-13 00:00:00-05:00,129.6510717959939,133.1419459563911,129.17231238202828,132.8826141357422,204808900,0.0,0.0
2025-01-14 00:00:00-05:00,135.69526562735138,136.02440701006375,129.71091005586072,131.41644287109375,195590500,0.0,0.0
2025-01-15 00:00:00-05:00,133.30152233922777,136.094224818832,130.9476750631476,135.88478088378906,185217300,0.0,0.0
2025-01-16 00:00:00-05:00,138.2785134363621,138.38822723428095,133.14194748607855,133.22174072265625,209235600,0.0,0.0
2025-01-17 00:00:00-05:00,136.33359221153037,138.13887032002236,135.1068036173015,137.35093688964844,201188800,0.0,0.0
2025-01-21 00:00:00-05:00,138.79715528751996,141.46019165371834,136.7325453387914,140.46279907226562,197749000,0.0,0.0
2025-01-22 00:00:00-05:00,144.2828338584672,147.40466270866227,143.2954095914058,146.68655395507812,237651400,0.0,0.0
2025-01-23 00:00:00-05:00,144.67181084027297,146.8461195709751,143.34527675360425,146.83615112304688,155915500,0.0,0.0
2025-01-24 00:00:00-05:00,147.98316218253018,148.58160393928114,141.5100927680708,142.24815368652344,234657600,0.0,0.0
2025-01-27 00:00:00-05:00,124.47460659166907,128.06521102414737,116.39571998533557,118.11123657226562,818830900,0.0,0.0
2025-01-28 00:00:00-05:00,121.49238479939024,128.6636397113665,115.94688462361518,128.65367126464844,579666400,0.0,0.0
2025-01-29 00:00:00-05:00,126.17017448185184,126.55915701971556,119.7369947161038,123.37747192382812,467120600,0.0,0.0
2025-01-30 00:00:00-05:00,122.77903527699785,124.67408285834512,117.79207196266405,124.32499694824219,392925500,0.0,0.0
2025-01-31 00:00:00-05:00,123.45726093608867,127.51664871512425,118.8792323275003,119.7569351196289,388161100,0.0,0.0
2025-02-03 00:00:00-05:00,114.450796259988,118.26083553480754,112.71533533624856,116.35581970214844,371235700,0.0,0.0
2025-02-04 00:00:00-05:00,116.65503370463425,120.88397605738155,116.39570950659508,118.34062957763672,256550000,0.0,0.0
2025-02-05 00:00:00-05:00,121.44253659311748,124.67408679210826,120.44514389878061,124.50453186035156,262230800,0.0,0.0
2025-02-06 00:00:00-05:00,127.08775801782105,128.43424405982125,124.8835213759819,128.34446716308594,251483600,0.0,0.0
2025-02-07 00:00:00-05:00,128.88308623826384,130.03008175856976,124.67408781607283,129.50146484375,228186300,0.0,0.0
2025-02-10 00:00:00-05:00,129.7508034170435,134.64800487659767,129.621152724233,133.22174072265625,216989100,0.0,0.0
2025-02-11 00:00:00-05:00,132.23433823730105,134.12937845518158,130.67840791626125,132.45376586914062,178902400,0.0,0.0
2025-02-12 00:00:00-05:00,129.68099034166102,131.89520313508,128.74343886096966,130.79806518554688,160278600,0.0,0.0
2025-02-13 00:00:00-05:00,131.2169852346524,136.14410776005724,130.8280026783839,134.937255859375,197430000,0.0,0.0
2025-02-14 00:00:00-05:00,136.12414513567924,138.8869270481558,135.1467045962306,138.48797607421875,195479600,0.0,0.0
2025-02-18 00:00:00-05:00,140.90167961185236,143.06602007700403,137.57037622357197,139.0365447998047,219176600,0.0,0.0
2025-02-19 00:00:00-05:00,139.1462426003846,140.99142508356047,136.86222013681927,138.86697387695312,167536000,0.0,0.0
2025-02-20 00:00:00-05:00,139.6648967001902,140.29325896288867,136.43333891646114,139.74468994140625,143903600,0.0,0.0
2025-02-21 00:00:00-05:00,139.67487215272783,141.09118323158302,133.68054728393315,134.07949829101562,228217600,0.0,0.0
2025-02-24 00:00:00-05:00,136.20393197137406,138.22863774598196,129.74083213959625,129.9403076171875,251381100,0.0,0.0
2025-02-25 00:00:00-05:00,129.64108357480436,129.8605111604116,124.11553536570229,126.29981994628906,271428700,0.0,0.0
2025-02-26 00:00:00-05:00,129.65109883362112,133.3813382599071,128.15500959573998,130.93772888183594,322553800,0.0,0.0
2025-02-27 00:00:00-05:00,134.64800202891726,134.65797047615226,119.69708897132982,119.83672332763672,443175800,0.0,0.0
2025-02-28 00:00:00-05:00,117.71228067710521,124.76384661623277,116.09650940652436,124.59429168701172,389091100,0.0,0.0
2025-03-03 00:00:00-05:00,123.18797717385785,123.3774766164976,111.9872535622559,113.76261138916016,411381400,0.0,0.0
2025-03-04 00:00:00-05:00,110.36150296756519,118.9989197292815,109.82291000037466,115.68757629394531,398163300,0.0,0.0
2025-03-05 00:00:00-05:00,117.27343224392774,117.97160407078815,114.21143704412195,116.9941635131836,284337900,0.0,0.0
2025-03-06 00:00:00-05:00,113.2339891683523,115.04924353236196,109.93262184934352,110.28170776367188,321181900,0.0,0.0
2025-03-07 00:00:00-05:00,110.95993136050063,113.18412029909872,107.27955007853643,112.39617919921875,341755500,0.0,0.0
2025-03-10 00:00:00-04:00,109.61344966651625,111.5583622176382,105.18502403072868,106.70106506347656,366487400,0.0,0.0
2025-03-11 00:00:00-04:00,106.71102843945867,111.94733940770921,104.4968157267925,108.4764175415039,354865700,0.0,0.0
2025-03-12 00:00:00-04:00,113.83292501602207,116.46628328215824,112.59603885298675,115.44884490966797,323857500,0.01,0.0
2025-03-13 00:00:00-04:00,116.73560262668995,117.46376961532557,113.50375517662202,115.28925323486328,299033100,0.0,0.0
2025-03-14 00:00:00-04:00,118.31162980343127,121.57340056729696,117.85278787516224,121.36392974853516,277593500,0.0,0.0
2025-03-17 00:00:00-04:00,122.43123309193861,122.58085727393843,117.73308248243704,119.22930908203125,255501500,0.0,0.0
2025-03-18 00:00:00-04:00,117.70316017412442,118.7205909220559,114.25186503478537,115.1396255493164,299686900,0.0,0.0
2025-03-19 00:00:00-04:00,116.97498651717953,120.14698705841565,115.3889900516623,117.22435760498047,273426200,0.0,0.0
2025-03-20 00:00:00-04:00,116.25680439544837,119.89761619602571,116.17700382075364,118.23181915283203,248829700,0.0,0.0
2025-03-21 00:00:00-04:00,116.64582513098318,117.6931791575635,115.1296446207881,117.4039077758789,266498500,0.0,0.0
2025-03-24 00:00:00-04:00,119.5784337604655,121.91255134314885,119.03979124138472,121.1045913696289,228452500,0.0,0.0
2025-03-25 00:00:00-04:00,120.24674348347415,120.98487978418257,118.62083909476823,120.38639068603516,167447200,0.0,0.0
2025-03-26 00:00:00-04:00,118.4313220614094,118.5410383402261,112.42646191953317,113.47382354736328,293463300,0.0,0.0
2025-03-27 00:00:00-04:00,111.06989576493363,114.16209614311421,110.38163664595127,111.14969635009766,236902100,0.0,0.0
2025-03-28 00:00:00-04:00,111.20954068147716,112.58607411134861,108.79563010676111,109.39411926269531,229872500,0.0,0.0
2025-03-31 00:00:00-04:00,104.86552901006266,110.68086470981991,103.38925640513808,108.10735321044922,299212700,0.0,0.0
2025-04-01 00:00:00-04:00,108.24699756669231,109.92277156753886,106.20215922942107,109.8729019165039,222614000,0.0,0.0
2025-04-02 00:00:00-04:00,107.02010369655069,111.69830803370559,106.52136148952614,110.14222717285156,220601200,0.0,0.0
2025-04-03 00:00:00-04:00,103.24961220285616,105.36427425680411,101.344413349133,101.54391479492188,338769400,0.0,0.0
2025-04-04 00:00:00-04:00,98.66119636165205,99.87812106911886,91.87829866162578,94.07276153564453,532273800,0.0,0.0
2025-04-07 00:00:00-04:00,87.23998007579976,101.49403230771996,86.40209687721266,97.39437103271484,611041300,0.0,0.0
2025-04-08 00:00:00-04:00,103.54885717389794,105.58372634261488,94.2223791915971,96.05775451660156,476243400,0.0,0.0
2025-04-09 00:00:00-04:00,98.64122793388745,114.81044852614636,97.28464859296416,114.04238891601562,612918300,0.0,0.0
2025-04-10 00:00:00-04:00,109.09487535601897,110.58112503277279,98.90058321638736,107.29940032958984,437812400,0.0,0.0
2025-04-11 00:00:00-04:00,108.22706011361765,111.26939065397997,107.20962934859612,110.65094757080078,313417300,0.0,0.0
2025-04-14 00:00:00-04:00,113.82294410726054,114.00249160148302,108.79562187923341,110.4314956665039,264705000,0.0,0.0
2025-04-15 00:00:00-04:00,110.69084593782598,113.33418114021705,110.22202704858428,111.9177474975586,228966900,0.0,0.0
2025-04-16 00:00:00-04:00,104.2869965726397,106.52135948725393,100.1973044637503,104.22714233398438,397016900,0.0,0.0
2025-04-17 00:00:00-04:00,104.1872406628714,104.20719461222582,99.79831546993584,101.23468780517578,292517500,0.0,0.0
2025-04-21 00:00:00-04:00,98.52153569265882,99.18985605733366,94.80092295909544,96.66622161865234,288501100,0.0,0.0
2025-04-22 00:00:00-04:00,98.53150383378456,99.55891150664588,97.03527729423074,98.64122772216797,241004800,0.0,0.0
2025-04-23 00:00:00-04:00,104.25705857766793,104.53636058197965,101.76334775853866,102.45161437988281,247526000,0.0,0.0
2025-04-24 00:00:00-04:00,103.21967869312851,106.27197821529161,102.85060676252529,106.1622543334961,220815000,0.0,0.0
2025-04-25 00:00:00-04:00,106.58121206849437,111.63845793071249,105.46403435389149,110.73075103759766,251064700,0.0,0.0
2025-04-28 00:00:00-04:00,109.4140660423662,110.09235573735528,105.75329251827114,108.45648193359375,207708500,0.0,0.0
2025-04-29 00:00:00-04:00,107.39914795371472,109.9227823722281,107.16973079396023,108.7457504272461,170444300,0.0,0.0
2025-04-30 00:00:00-04:00,104.20719367744803,108.64599609375,103.81817538074749,108.64599609375,235044600,0.0,0.0
2025-05-01 00:00:00-04:00,112.79553450528941,114.6508560442669,111.02001354244473,111.32923126220703,236121500,0.0,0.0
2025-05-02 00:00:00-04:00,113.8927727544179,115.10970497913567,113.08481279973248,114.21196746826172,190194800,0.0,0.0
2025-05-05 00:00:00-04:00,112.62596928442517,114.38153638068397,112.3765981799359,113.53367614746094,133163200,0.0,0.0
2025-05-06 00:00:00-04:00,111.19957134225872,114.4513652140045,110.541227943435,113.25438690185547,158525600,0.0,0.0
2025-05-07 00:00:00-04:00,112.7656187028628,117.38396890879066,111.99755142427854,116.7655258178711,206758800,0.0,0.0
2025-05-08 00:00:00-04:00,117.95252869863282,118.38144728921775,115.55856464909375,117.07474517822266,198428100,0.0,0.0
2025-05-09 00:00:00-04:00,117.05479580716789,117.9325869721132,114.92017974547274,116.35655975341797,132972200,0.0,0.0
2025-05-12 00:00:00-04:00,121.66318211752383,122.69058990478516,119.97743092665668,122.69058990478516,225023300,0.0,0.0
2025-05-13 00:00:00-04:00,124.66561195964681,130.88991289915035,124.15689275092413,129.6031494140625,330430100,0.0,0.0
2025-05-14 00:00:00-04:00,132.8649261154048,135.099296769805,131.34874548490453,134.99954223632812,281180800,0.0,0.0
2025-05-15 00:00:00-04:00,133.95214894900732,135.95710196840525,132.32626002340953,134.4907989501953,226632600,0.0,0.0
2025-05-16 00:00:00-04:00,135.87733175434735,136.0070096021913,133.1242801768634,135.05938720703125,226542500,0.0,0.0
